user_id,num_clicks,num_sessions,avg_session_duration,avg_bags,age,birthdate,gender,married,has_children,home_country,num_trips,num_flights,money_spent_hotel,time_after_booking,avg_km_flown,perk,avg_nights_per_trip,group_k_means,cluster_name,value_score,booking_segment,group_dbscan
581438,125,8,116.5,1.0,41.0,1984-02-01,0,1,0,0,3,6,2465.0,8.333333333333334,1963.748305120479,10% off next trip,5.0,6,Frequent Flyers,16.659557123098487,Luxury Traveler,-1
581577,130,8,120.875,0.5,39.0,1986-05-12,0,1,0,0,2,4,157.0,7.0,2603.618426787844,10% off next trip,0.0,6,Frequent Flyers,9.726853215859052,General,-1
581858,150,8,138.75,0.5,48.0,1976-12-04,1,1,0,0,2,4,46.75,9.5,2614.661865699592,10% off next trip,1.0,6,Frequent Flyers,9.977830115192003,General,-1
582326,147,8,135.125,1.25,46.0,1978-10-08,1,1,0,0,4,8,1016.0,7.5,1159.2184677867367,10% off next trip,1.75,6,Frequent Flyers,18.78672066371726,General,-1
582333,164,8,153.0,0.6666666666666666,44.0,1980-11-02,1,1,0,0,4,6,2490.5,5.666666666666667,1676.196476775919,10% off next trip,4.0,6,Frequent Flyers,21.256731801203042,General,-1
582343,119,8,110.625,1.0,36.0,1988-09-06,1,0,0,0,2,3,539.0,7.0,4219.177009498394,10% off next trip,1.5,6,Frequent Flyers,10.042067139833257,General,-1
582801,171,8,252.47134425,1.25,52.0,1972-09-15,1,1,0,0,2,4,1738.0,7.5,1032.882589562039,10% off next trip,9.5,6,Frequent Flyers,13.71401525114026,Luxury Traveler,-1
582828,118,8,108.875,0.6666666666666666,32.0,1993-07-02,1,0,0,0,3,6,1497.6,6.666666666666667,2370.3196986486655,10% off next trip,2.0,6,Frequent Flyers,15.127419830145634,General,-1
582833,163,8,152.625,0.5,44.0,1980-09-06,1,0,0,0,2,4,668.0,5.5,604.6675994758893,10% off next trip,1.0,6,Frequent Flyers,11.148251840451994,General,-1
582995,123,8,114.125,0.3333333333333333,41.0,1983-09-01,1,0,0,0,4,6,1405.0,8.333333333333334,1490.2857943476636,10% off next trip,2.6666666666666665,6,Frequent Flyers,18.855048924050955,General,-1
583038,144,8,133.875,0.6666666666666666,46.0,1979-04-26,0,1,0,0,3,5,783.0,4.666666666666667,1062.7203718989454,10% off next trip,2.5,6,Frequent Flyers,14.657628803323172,General,-1
583052,153,8,139.875,0.75,43.0,1982-02-12,1,0,0,0,4,8,1897.5,4.25,1841.8891420965515,10% off next trip,3.0,6,Frequent Flyers,20.15743518205067,General,-1
583134,129,8,120.0,1.0,35.0,1989-10-07,1,0,0,0,1,2,0.0,4.0,1096.891844922722,10% off next trip,0.0,6,Frequent Flyers,5.733263101667754,General,-1
583200,103,8,97.0,1.0,41.0,1983-07-20,1,1,0,0,2,4,648.0,7.5,3235.1705049839284,10% off next trip,4.0,6,Frequent Flyers,9.877289293008852,General,-1
583483,123,8,114.625,0.0,37.0,1988-02-16,1,1,0,0,1,2,280.0,4.0,3754.709897244489,10% off next trip,2.0,6,Frequent Flyers,6.009170957693242,General,-1
583931,147,8,136.375,0.5,49.0,1975-10-02,0,0,0,0,3,3,934.0,6.5,520.2599347278554,10% off next trip,3.3333333333333335,6,Frequent Flyers,14.931922952062857,General,-1
583976,85,8,80.375,0.0,39.0,1985-08-18,1,1,0,0,2,4,1347.3,7.0,1523.6708061763504,10% off next trip,3.0,6,Frequent Flyers,10.500079843591566,General,-1
584034,103,8,97.125,1.0,40.0,1984-12-06,1,0,0,0,3,6,1165.7,7.333333333333333,1992.4724666106952,10% off next trip,1.6666666666666667,6,Frequent Flyers,14.365048833218527,General,-1
584423,94,8,86.5,0.0,36.0,1989-04-20,1,0,0,0,2,4,437.35,4.5,1529.7582040388272,10% off next trip,2.0,6,Frequent Flyers,9.370728923942982,General,-1
584537,146,8,136.375,0.5,50.0,1974-07-23,1,1,0,0,5,8,890.6,6.0,1266.8784138933015,10% off next trip,1.0,6,Frequent Flyers,22.35826959515205,General,-1
584591,138,8,129.25,0.6666666666666666,42.0,1982-07-19,1,0,0,0,3,5,132.0,4.666666666666667,790.1954276269258,10% off next trip,0.3333333333333333,6,Frequent Flyers,13.616051786357582,General,-1
584844,111,8,103.25,1.3333333333333333,44.0,1980-11-12,1,0,0,0,3,6,1203.0,8.666666666666666,1936.366316597312,10% off next trip,2.0,6,Frequent Flyers,14.571520262713056,General,-1
584912,107,8,100.125,0.5,38.0,1987-03-21,1,0,0,0,4,8,1323.0,6.5,2834.628962001797,10% off next trip,1.6666666666666667,6,Frequent Flyers,18.414959305854126,General,-1
584998,193,8,177.875,1.5,57.0,1968-05-20,1,1,0,0,4,4,2804.4,7.5,1644.0586751799756,10% off next trip,5.75,6,Frequent Flyers,22.284795925377114,Luxury Traveler,-1
585187,160,8,147.125,1.0,58.0,1967-04-27,1,1,0,0,3,6,346.6,6.0,1955.3472775457942,10% off next trip,1.0,6,Frequent Flyers,14.353027865899001,General,-1
585492,111,8,103.5,0.0,46.0,1978-11-05,1,0,0,0,1,2,120.0,9.0,3758.5217399550093,10% off next trip,2.0,6,Frequent Flyers,5.533024973067671,General,-1
585745,176,8,163.375,0.0,48.0,1976-11-07,1,1,0,0,4,8,1412.3,7.75,1902.5519387433349,10% off next trip,2.3333333333333335,6,Frequent Flyers,19.96407113146677,General,-1
585882,128,8,118.875,1.5,51.0,1974-06-18,1,1,0,0,3,4,2845.0,4.0,1889.7739547215197,10% off next trip,6.666666666666667,6,Frequent Flyers,17.258480577043596,Luxury Traveler,-1
585915,113,8,106.125,1.0,48.0,1977-07-06,1,1,0,0,3,6,1544.0,6.666666666666667,1409.9121091529553,10% off next trip,4.0,6,Frequent Flyers,15.10779864223363,General,-1
585965,105,8,96.875,0.6666666666666666,49.0,1975-07-19,1,0,0,0,3,6,1181.0,8.333333333333334,1507.8879462123284,10% off next trip,3.0,6,Frequent Flyers,14.408252842803476,General,-1
586077,122,8,112.875,0.0,49.0,1975-10-22,1,1,0,0,3,6,2127.0,6.333333333333333,1660.390842592019,10% off next trip,2.0,6,Frequent Flyers,16.108520233336776,General,-1
586096,102,8,94.25,0.3333333333333333,48.0,1976-11-26,1,1,0,0,4,6,1296.3,8.666666666666666,2014.829059227365,10% off next trip,2.0,6,Frequent Flyers,18.261657644285933,General,-1
586124,137,8,127.75,1.0,44.0,1981-05-10,0,0,0,0,2,4,1047.5,7.0,1117.5830814464093,10% off next trip,4.5,6,Frequent Flyers,11.142456743402182,General,-1
586312,121,8,112.0,0.6666666666666666,45.0,1979-10-22,1,0,0,0,3,5,668.2,8.333333333333334,4084.8605739682116,10% off next trip,1.0,6,Frequent Flyers,14.012756824701428,General,-1
586471,105,8,97.5,1.0,49.0,1976-03-16,1,0,0,0,1,2,0.0,3.0,121.8023872876471,10% off next trip,0.0,6,Frequent Flyers,5.233886284052466,General,-1
586644,99,8,91.625,0.0,52.0,1973-03-25,1,1,0,0,3,4,1318.0,6.0,1830.017999462391,10% off next trip,2.6666666666666665,6,Frequent Flyers,14.48189036068622,General,-1
586672,112,8,104.125,0.5,27.0,1997-09-10,1,0,0,0,4,8,906.0,5.25,1605.1374895187628,10% off next trip,3.0,6,Frequent Flyers,17.91916885310838,General,-1
586701,197,8,184.125,0.3333333333333333,43.0,1982-05-05,0,0,0,0,4,5,2363.0,8.333333333333334,1205.9619702400553,10% off next trip,4.25,6,Frequent Flyers,21.76375116395939,General,-1
586936,88,8,82.0,1.0,50.0,1975-01-28,1,0,0,0,2,2,2661.6,9.0,2425.788771683528,10% off next trip,11.5,6,Frequent Flyers,12.421183340194109,Luxury Traveler,-1
587134,101,8,94.125,0.0,41.0,1983-10-20,1,0,0,0,1,2,0.0,8.0,3769.843276388704,10% off next trip,0.0,6,Frequent Flyers,5.154217856648268,General,-1
587304,160,8,149.125,1.0,50.0,1975-01-18,1,1,0,0,3,4,1100.7,6.5,904.2730618621579,10% off next trip,3.0,6,Frequent Flyers,15.444937498654104,General,-1
587459,151,8,141.75,0.25,49.0,1975-08-05,1,1,0,0,4,8,299.0,5.75,1916.1331437446738,10% off next trip,0.5,6,Frequent Flyers,17.87711913842263,General,-1
587483,114,8,105.75,0.3333333333333333,49.0,1976-06-22,1,0,0,0,4,6,2511.5,5.0,1768.1502853019429,10% off next trip,3.6666666666666665,6,Frequent Flyers,20.242680741395123,General,-1
587899,93,8,86.625,0.0,37.0,1987-08-26,1,0,0,0,2,4,514.0,7.5,1573.6695794848997,10% off next trip,1.0,6,Frequent Flyers,9.469067162445663,General,-1
588048,103,8,95.5,1.3333333333333333,45.0,1980-04-28,1,1,0,0,3,6,476.0,7.666666666666667,2309.3768185224453,10% off next trip,2.0,6,Frequent Flyers,13.368327190090104,General,-1
588313,143,8,132.375,1.0,19.0,2006-02-04,1,0,0,0,1,2,372.0,8.0,4165.265628359745,discount at special events,2.0,6,Frequent Flyers,6.5467178323603745,General,-1
588355,120,8,112.25,0.6666666666666666,48.0,1977-02-05,1,1,0,0,3,6,1219.0,7.666666666666667,2825.9385948445147,10% off next trip,2.0,6,Frequent Flyers,14.786892591604719,General,-1
588582,99,8,92.875,0.5,49.0,1975-07-25,1,0,0,0,2,4,1240.0,8.0,900.9038125562306,10% off next trip,1.0,6,Frequent Flyers,10.632783763778916,General,-1
588732,113,8,104.75,0.3333333333333333,39.0,1986-04-04,1,0,0,0,3,6,1373.0,7.0,1543.542033854631,10% off next trip,1.5,6,Frequent Flyers,14.851446332067775,General,-1
588893,116,8,108.125,0.5,44.0,1980-10-27,1,0,0,0,2,4,1271.6,8.5,1400.493958364874,10% off next trip,2.0,6,Frequent Flyers,11.0249402387282,General,-1
589228,250,8,521.2382305,0.4,52.0,1973-01-19,0,1,0,0,3,6,1152.0,5.666666666666667,2811.9120794447717,10% off next trip,2.0,6,Frequent Flyers,20.122983727047203,General,-1
589868,138,8,131.25,0.5,43.0,1982-01-18,1,1,0,0,3,4,230.0,8.0,4154.468710785126,10% off next trip,0.6666666666666666,6,Frequent Flyers,13.774476322719426,General,-1
589884,141,8,131.25,1.5,28.0,1997-06-03,0,1,0,0,3,4,958.0,4.5,1349.686679550772,10% off next trip,6.5,6,Frequent Flyers,14.845973492406111,General,-1
589995,140,8,131.25,1.0,51.0,1973-11-27,1,1,0,0,3,6,326.0,7.0,1523.3517390838117,10% off next trip,0.0,6,Frequent Flyers,13.934872600459375,General,-1
590077,192,8,321.826021125,0.75,40.0,1984-11-20,1,0,0,0,2,4,763.7,7.0,2341.890337357054,10% off next trip,3.5,6,Frequent Flyers,13.236401792627934,General,-1
590095,147,8,136.5,1.0,39.0,1986-02-20,1,0,0,0,1,1,4024.0,7.0,452.89731280784207,10% off next trip,8.0,6,Frequent Flyers,11.829496108264568,Luxury Traveler,-1
590130,95,8,88.75,0.0,60.0,1964-11-16,1,0,0,0,2,4,285.35,10.0,3021.829973781003,10% off next trip,1.0,6,Frequent Flyers,9.187737578648001,Planner,-1
590202,142,8,131.75,0.5,45.0,1980-02-06,1,0,0,0,4,7,2421.0,7.75,2274.2459377994755,10% off next trip,2.25,6,Frequent Flyers,20.694151529327563,General,-1
590230,217,8,654.44052525,1.0,29.0,1996-06-23,1,0,0,0,2,4,1393.0,7.5,2215.473683294466,10% off next trip,1.75,6,Frequent Flyers,17.587920227761064,General,-1
590412,146,8,134.875,1.0,42.0,1982-11-04,1,0,0,0,1,2,240.0,5.0,4142.836605182802,10% off next trip,2.0,6,Frequent Flyers,6.418365612742657,General,-1
590429,127,8,117.625,0.3333333333333333,58.0,1967-04-15,1,0,0,0,3,6,768.0,7.333333333333333,966.5168382579735,10% off next trip,1.0,6,Frequent Flyers,14.27959434204542,General,-1
590434,142,8,132.5,1.0,55.0,1970-03-13,0,0,0,0,3,6,2186.0,7.333333333333333,2324.205517714369,10% off next trip,2.5,6,Frequent Flyers,16.61692062233207,General,-1
590442,130,8,120.75,0.0,46.0,1979-04-06,1,1,0,0,4,7,970.0,6.5,1694.561938377417,10% off next trip,2.75,6,Frequent Flyers,18.38238527414123,General,-1
590473,209,8,195.125,0.0,49.0,1976-03-05,1,1,0,0,2,4,78.0,9.0,3573.06989908896,10% off next trip,-1.0,6,Frequent Flyers,11.260016245353306,General,-1
590697,94,8,88.125,0.0,45.0,1980-07-02,1,0,0,0,3,2,3483.0,5.0,678.5194078281496,10% off next trip,4.333333333333333,6,Frequent Flyers,17.469446014179606,General,-1
590829,160,8,149.0,1.0,45.0,1980-06-13,1,0,0,0,3,4,1243.0,5.0,1701.2066049480811,10% off next trip,2.6666666666666665,6,Frequent Flyers,15.646211891716105,General,-1
590905,130,8,120.875,0.6666666666666666,42.0,1982-09-10,1,1,0,0,4,6,2408.6,7.0,1147.0445885209497,10% off next trip,2.75,6,Frequent Flyers,20.430381707002255,General,-1
590954,122,8,113.625,0.6666666666666666,47.0,1977-08-02,1,1,0,0,3,6,615.6,7.0,1991.0385229832857,10% off next trip,1.6666666666666667,6,Frequent Flyers,13.965254610541328,General,-1
590981,147,8,137.75,1.0,40.0,1985-04-06,1,1,0,0,3,4,2328.0,7.0,2185.870628662462,10% off next trip,2.6666666666666665,6,Frequent Flyers,16.92833359615487,General,-1
591593,95,8,88.5,0.5,26.0,1999-06-22,1,0,0,0,2,4,517.5,114.5,3237.1023577500673,10% off next trip,2.5,6,Frequent Flyers,9.515661622650647,Planner,-1
591746,85,8,78.625,0.6666666666666666,40.0,1984-11-02,1,0,0,0,3,6,1029.0,6.0,1633.4975114260967,10% off next trip,1.0,6,Frequent Flyers,13.780591190665362,General,-1
592132,134,8,124.75,2.0,38.0,1987-04-01,1,0,0,0,2,2,625.0,8.0,2675.1792468742797,10% off next trip,3.0,6,Frequent Flyers,10.477130124938544,General,-1
592221,107,8,101.0,0.6666666666666666,38.0,1987-04-01,1,0,0,0,3,6,1252.0,5.666666666666667,3286.948971775199,10% off next trip,1.6666666666666667,6,Frequent Flyers,14.572251117555899,General,-1
592371,107,8,99.0,0.6666666666666666,49.0,1976-06-01,1,0,0,0,4,6,2351.0,6.333333333333333,2288.5508413642588,10% off next trip,4.666666666666667,6,Frequent Flyers,19.866892669264058,General,-1
592707,104,8,96.5,1.0,25.0,2000-05-13,1,1,0,0,1,2,386.0,16.0,3132.7568344839324,10% off next trip,2.0,6,Frequent Flyers,5.761677982714026,Planner,-1
592886,123,8,114.375,0.3333333333333333,49.0,1976-06-26,1,1,0,0,3,6,1808.0,6.666666666666667,1049.0118085219522,10% off next trip,2.0,6,Frequent Flyers,15.680802762953622,General,-1
592929,118,8,111.25,0.6666666666666666,49.0,1975-11-12,1,0,0,0,3,6,2274.0,5.0,1479.8057423582902,10% off next trip,5.5,6,Frequent Flyers,16.254618469814172,Luxury Traveler,-1
593020,125,8,115.375,0.3333333333333333,39.0,1986-05-21,1,0,0,0,3,6,437.6,3.6666666666666665,1644.4623979670703,10% off next trip,2.0,6,Frequent Flyers,13.764332486935249,General,-1
593244,196,8,183.125,0.6666666666666666,31.0,1993-12-18,1,0,0,0,3,6,1024.0,5.666666666666667,1848.1603504845307,10% off next trip,3.5,6,Frequent Flyers,16.087249627933602,General,-1
593386,104,8,97.25,0.0,39.0,1986-01-09,1,0,0,0,3,4,2750.0,8.0,2619.0811006218887,10% off next trip,7.0,6,Frequent Flyers,16.632248882647467,Luxury Traveler,-1
593401,115,8,106.75,0.5,39.0,1985-08-22,1,0,0,0,2,4,300.0,4.5,1537.9887437708367,10% off next trip,2.0,6,Frequent Flyers,9.6176065500253,General,-1
593494,167,8,155.25,0.0,57.0,1967-08-18,1,1,0,0,3,6,534.0,7.666666666666667,2064.4968853356613,10% off next trip,1.6666666666666667,6,Frequent Flyers,14.780145839431608,General,-1
593672,111,8,103.625,1.0,33.0,1992-02-28,1,0,0,0,3,2,4807.4,4.0,3335.7590309609604,10% off next trip,5.333333333333333,6,Frequent Flyers,19.7033448035242,Luxury Traveler,-1
594406,126,8,116.375,0.25,37.0,1987-12-05,1,0,0,0,4,8,1893.0,6.5,1206.7370433080268,10% off next trip,1.25,6,Frequent Flyers,19.606445462101675,General,-1
594503,117,8,108.0,1.0,24.0,2001-06-04,1,0,0,0,2,2,1112.0,3.0,1926.1373768270598,10% off next trip,4.5,6,Frequent Flyers,10.808582508157514,General,-1
594601,184,8,171.125,0.0,36.0,1988-12-16,1,1,0,0,1,2,0.0,7.0,4327.599311043205,10% off next trip,0.0,6,Frequent Flyers,6.8735137594713835,General,-1
594644,175,8,161.75,1.3333333333333333,52.0,1973-01-14,1,1,0,0,3,5,1738.6,6.333333333333333,1968.0859163839039,10% off next trip,2.6666666666666665,6,Frequent Flyers,16.65098787219726,General,-1
594892,126,8,118.75,0.0,52.0,1972-09-11,1,1,0,0,2,4,930.0,8.0,2785.613160150893,10% off next trip,1.5,6,Frequent Flyers,10.758862853993307,General,-1
595171,134,8,125.25,0.0,35.0,1989-09-12,1,1,0,0,2,4,1414.0,8.0,1693.82115423141,10% off next trip,3.0,6,Frequent Flyers,11.6044505650687,General,-1
595283,138,8,128.375,1.0,55.0,1969-09-14,1,1,0,0,1,2,0.0,5.0,1862.563368014071,10% off next trip,0.0,6,Frequent Flyers,5.91993590124043,General,-1
595414,162,8,148.375,0.75,49.0,1975-07-14,1,1,0,0,4,7,2140.0,7.0,1966.158319903405,10% off next trip,3.75,6,Frequent Flyers,20.690318827232463,General,-1
595431,155,8,143.75,0.3333333333333333,38.0,1986-10-27,1,0,0,0,3,6,2277.0,9.0,1852.3981125084422,10% off next trip,4.333333333333333,6,Frequent Flyers,17.00798665354103,General,-1
595442,136,8,126.375,0.5,45.0,1979-12-21,1,0,0,0,4,8,525.0,6.5,1883.4121817633768,10% off next trip,1.0,6,Frequent Flyers,17.874092962930057,General,-1
595527,86,8,80.75,0.5,32.0,1992-11-22,1,1,0,0,3,4,3266.1,114.0,3436.7067852710134,10% off next trip,5.333333333333333,6,Frequent Flyers,16.99557339187907,Luxury Traveler,-1
595626,192,8,176.875,0.5,47.0,1978-02-25,1,0,0,0,4,8,1159.0,7.25,2488.2287473211327,10% off next trip,2.6666666666666665,6,Frequent Flyers,19.92235499972339,General,-1
595861,93,8,85.5,0.0,41.0,1983-08-15,1,0,0,0,1,2,383.0,7.0,4064.331784974926,10% off next trip,1.0,6,Frequent Flyers,5.522000027883051,General,-1
596103,75,8,68.5,1.0,25.0,2000-06-04,1,0,0,0,2,2,1852.0,7.0,2408.2609906561474,10% off next trip,3.0,6,Frequent Flyers,10.986342291478342,General,-1
596222,166,8,155.25,1.0,61.0,1964-05-07,1,1,0,0,3,4,3559.0,6.5,547.7322423473439,meal voucher,2.3333333333333335,6,Frequent Flyers,19.07214660502204,General,-1
596361,113,8,105.75,1.0,33.0,1992-03-22,1,0,0,0,2,2,3889.0,5.0,2272.4264181366107,10% off next trip,11.5,6,Frequent Flyers,14.690653620523294,Luxury Traveler,-1
596409,136,8,127.75,0.5,48.0,1977-03-01,1,0,0,0,2,4,297.8,7.0,1928.594038626793,10% off next trip,1.5,6,Frequent Flyers,10.063894800021998,General,-1
596820,135,8,125.625,1.0,38.0,1987-04-24,1,0,0,0,1,2,316.0,9.0,1025.602531305359,10% off next trip,2.0,6,Frequent Flyers,6.307705371092563,General,-1
597734,84,8,77.5,0.3333333333333333,47.0,1978-03-14,1,1,0,0,3,6,320.0,7.666666666666667,2512.3308223079002,10% off next trip,2.0,6,Frequent Flyers,12.749253213241882,General,-1
597836,138,8,127.75,1.0,44.0,1980-10-21,1,0,0,0,3,6,622.0,7.666666666666667,799.6973389658259,10% off next trip,2.0,6,Frequent Flyers,14.298969174084068,General,-1
597878,145,8,136.875,1.0,55.0,1970-01-20,1,0,0,0,2,4,634.0,5.5,1807.0716741276149,10% off next trip,2.0,6,Frequent Flyers,10.73602787848522,General,-1
597946,94,8,87.875,1.0,55.0,1969-10-02,1,1,0,0,2,4,162.0,7.5,897.1996564025011,10% off next trip,2.0,6,Frequent Flyers,8.992023967266693,General,-1
597954,146,8,135.375,0.5,42.0,1982-12-04,1,1,0,0,4,8,2277.05,7.0,1206.9755073141432,10% off next trip,2.5,6,Frequent Flyers,20.571384992902694,General,-1
598069,93,8,85.875,0.5,32.0,1993-01-14,1,0,0,0,3,4,2182.0,6.0,1606.4932711918711,10% off next trip,6.0,6,Frequent Flyers,15.585139927590113,Luxury Traveler,-1
598306,218,8,202.375,2.5,49.0,1975-08-04,1,1,0,0,2,3,2782.0,6.5,2822.7701534896796,10% off next trip,4.0,6,Frequent Flyers,15.283199487371265,General,-1
598687,138,8,129.0,1.0,41.0,1984-04-16,0,0,0,0,3,6,1585.0,8.0,1697.1248710394236,10% off next trip,3.3333333333333335,6,Frequent Flyers,15.68097519010982,General,-1
599335,120,8,111.375,0.6666666666666666,54.0,1970-12-07,1,0,0,0,3,6,3300.0,8.333333333333334,1297.6223169988677,10% off next trip,6.0,6,Frequent Flyers,17.739385940321245,Luxury Traveler,-1
599437,108,8,100.625,0.0,53.0,1971-09-06,1,0,0,0,3,6,1500.5,7.0,1876.9526508283514,10% off next trip,2.3333333333333335,6,Frequent Flyers,14.934155340925964,General,-1
599765,152,8,140.875,0.0,55.0,1970-02-21,1,0,0,0,1,2,728.0,10.0,4183.68105154044,10% off next trip,8.0,6,Frequent Flyers,7.241086858491164,Planner,-1
600011,135,8,127.0,0.0,46.0,1978-12-13,1,0,0,0,3,6,973.0,6.0,3269.372640583783,10% off next trip,2.0,6,Frequent Flyers,14.7555281230312,General,-1
600078,70,8,64.875,1.0,58.0,1967-07-03,1,0,0,0,3,6,818.8,6.0,1737.54353641907,10% off next trip,3.0,6,Frequent Flyers,13.172380134860937,General,-1
600304,109,8,102.375,1.0,58.0,1967-01-12,1,1,0,0,2,4,337.0,6.0,1211.5115420712361,10% off next trip,1.0,6,Frequent Flyers,9.557275297693332,General,-1
600351,120,8,112.5,0.5,48.0,1976-07-15,1,1,0,0,2,4,1040.0,7.5,2973.8666127887814,10% off next trip,4.0,6,Frequent Flyers,10.784589234804178,General,-1
600395,138,8,128.375,0.6666666666666666,55.0,1970-05-25,1,1,0,0,4,6,990.2,5.666666666666667,1782.2197436705344,10% off next trip,2.0,6,Frequent Flyers,18.578771356885305,General,-1
600561,103,8,96.25,0.5,31.0,1994-03-12,1,0,0,0,2,4,1019.0,8.0,1948.5327182435979,10% off next trip,1.0,6,Frequent Flyers,10.398018101405777,General,-1
600605,125,8,115.875,0.0,57.0,1968-03-24,1,1,0,0,3,4,1910.0,6.5,3103.0178294397865,10% off next trip,5.666666666666667,6,Frequent Flyers,15.863979881607627,Luxury Traveler,-1
601158,153,8,142.875,0.5,31.0,1993-08-13,1,0,0,0,2,4,603.0,6.0,3514.926028327819,10% off next trip,3.0,6,Frequent Flyers,10.844136509606884,General,-1
601917,161,8,149.875,0.5,32.0,1993-04-04,1,0,0,0,4,8,731.0,6.75,2128.7212017285565,10% off next trip,2.0,6,Frequent Flyers,18.687963064454745,General,-1
602433,132,8,124.625,0.6666666666666666,54.0,1970-12-15,1,0,0,0,3,6,490.0,5.666666666666667,2261.808078219326,10% off next trip,1.0,6,Frequent Flyers,14.01005846434824,General,-1
602656,100,8,92.875,1.0,43.0,1982-05-21,1,0,0,0,3,6,2143.0,6.333333333333333,1498.118356188986,10% off next trip,3.0,6,Frequent Flyers,15.679457679841747,General,-1
602748,210,8,193.625,0.5,44.0,1981-04-05,0,1,0,0,4,8,1217.7,46.5,5592.651246099829,10% off next trip,1.3333333333333333,6,Frequent Flyers,20.379217707782445,Planner,-1
602946,115,8,106.5,0.3333333333333333,48.0,1977-02-13,0,0,0,0,4,6,2276.0,7.0,2629.5422611052086,10% off next trip,4.25,6,Frequent Flyers,19.926643206961003,General,-1
603053,170,8,156.625,0.0,46.0,1979-01-01,1,0,0,0,3,5,625.0,4.333333333333333,2095.01130463609,10% off next trip,1.3333333333333333,6,Frequent Flyers,14.958390140369723,General,-1
603515,152,8,140.625,0.5,39.0,1986-01-06,0,0,0,0,3,4,3272.0,9.0,1134.9527812210983,10% off next trip,4.0,6,Frequent Flyers,18.358261809515223,General,-1
603715,114,8,105.75,0.0,46.0,1978-09-20,1,1,0,0,3,4,2380.0,7.0,3736.3203614254217,10% off next trip,3.0,6,Frequent Flyers,16.30558534408417,General,-1
603875,151,8,139.375,0.5,43.0,1982-05-01,1,0,0,0,2,4,1077.5,5.5,2146.9550038186812,10% off next trip,6.0,6,Frequent Flyers,11.462199078820959,General,-1
603883,82,8,76.375,0.5,61.0,1964-05-09,1,1,0,0,3,4,1388.1,11.5,1374.1527926520212,meal voucher,2.0,6,Frequent Flyers,14.234430478181975,Planner,-1
604355,108,8,101.5,1.5,33.0,1992-04-23,1,0,0,0,3,4,2412.0,6.5,916.7997213095682,10% off next trip,3.0,6,Frequent Flyers,16.239327212384442,General,-1
604388,121,8,110.75,2.0,34.0,1990-08-10,1,0,0,0,1,2,66.5,4.0,2192.751671692599,10% off next trip,0.0,6,Frequent Flyers,5.64480074820758,General,-1
604617,101,8,94.75,1.0,53.0,1971-08-17,1,1,0,0,2,2,1150.0,9.0,3310.064332962964,10% off next trip,10.0,6,Frequent Flyers,10.546348416770416,General,-1
604840,96,8,88.75,0.3333333333333333,39.0,1986-04-06,1,0,0,0,3,6,2464.0,7.333333333333333,3517.578305323812,10% off next trip,1.6666666666666667,6,Frequent Flyers,16.049379126495715,General,-1
604982,89,8,84.375,0.3333333333333333,48.0,1976-11-25,1,1,0,0,3,6,2320.0,9.0,1933.576841659404,10% off next trip,3.0,6,Frequent Flyers,15.719620169952652,General,-1
605004,140,8,130.25,0.6666666666666666,43.0,1982-03-27,1,1,0,0,3,6,978.0,6.0,1895.3449565718004,10% off next trip,2.0,6,Frequent Flyers,14.853028191707917,General,-1
605439,134,8,126.125,0.0,41.0,1983-10-08,1,0,0,0,2,3,2106.0,12.5,4159.402332862532,10% off next trip,4.5,6,Frequent Flyers,12.597322514780004,Planner,-1
605558,137,8,128.125,0.3333333333333333,36.0,1989-05-12,1,0,0,0,5,5,1879.0,5.666666666666667,1434.1975451501069,10% off next trip,3.2,6,Frequent Flyers,23.579058263654172,General,-1
605878,164,8,152.625,0.5,43.0,1981-10-04,1,1,0,0,2,4,699.45,6.5,1955.0188755857303,10% off next trip,3.5,6,Frequent Flyers,11.20490299205584,General,-1
606060,119,8,109.875,1.0,53.0,1971-11-15,1,1,0,0,2,4,1618.0,7.5,1748.9699207817025,10% off next trip,5.0,6,Frequent Flyers,11.570123258467074,Luxury Traveler,-1
606094,156,8,145.75,0.0,55.0,1969-10-15,1,1,0,0,4,8,934.5,8.0,1500.5832338380847,10% off next trip,1.5,6,Frequent Flyers,18.878803253507854,General,-1
606333,148,8,136.375,0.6666666666666666,45.0,1980-07-03,1,0,0,0,4,6,2148.9,6.666666666666667,682.5399478382756,10% off next trip,5.666666666666667,6,Frequent Flyers,20.422361540530897,Luxury Traveler,-1
606568,113,8,104.25,0.0,48.0,1977-06-10,0,0,0,0,2,2,1723.2,11.0,2198.1326922178228,10% off next trip,3.0,6,Frequent Flyers,11.594955371912011,Planner,-1
606635,154,8,141.625,0.0,47.0,1978-05-01,1,0,0,0,2,3,2816.0,6.5,3471.0995201706255,10% off next trip,4.5,6,Frequent Flyers,13.992780364684155,General,-1
606648,113,8,104.875,0.0,30.0,1994-08-24,1,0,0,0,4,4,2265.0,5.0,1527.680205111863,10% off next trip,2.25,6,Frequent Flyers,19.871751934737436,General,-1
607270,152,8,140.5,1.0,43.0,1981-08-06,1,1,0,0,1,2,1308.0,7.0,3034.2739020542385,10% off next trip,4.0,6,Frequent Flyers,8.062737454622471,General,-1
607998,157,8,146.0,0.0,41.0,1984-01-21,1,0,0,0,3,6,650.0,7.0,2795.7343335849073,10% off next trip,1.5,6,Frequent Flyers,14.738301507157283,General,-1
