user_id,num_clicks,num_sessions,avg_session_duration,avg_bags,age,birthdate,gender,married,has_children,home_country,num_trips,num_flights,money_spent_hotel,time_after_booking,avg_km_flown,perk,avg_nights_per_trip,group_k_means,cluster_name,value_score,booking_segment,group_dbscan
543659,154,8,142.5,0.8,35.0,1990-02-02,1,0,0,0,5,10,1011.0,6.0,2273.5414064404404,free meal,2.25,3,Weekend Explorers,22.68297393351761,General,-1
543728,144,8,133.75,0.4,43.0,1981-07-27,1,0,0,0,5,10,1938.0,7.2,2979.925983747615,free meal,3.0,3,Weekend Explorers,23.799751172482498,General,-1
543810,149,8,138.25,0.6,34.0,1991-05-28,1,0,0,0,6,10,1587.9,8.6,2509.6701000032995,free meal,1.1666666666666667,3,Weekend Explorers,27.153892670146483,General,-1
543952,150,8,138.375,0.0,40.0,1984-08-01,1,0,0,0,5,9,1372.5,78.0,5787.152219278905,10% off next trip,3.0,3,Weekend Explorers,23.11051791698597,Planner,-1
543968,205,8,192.125,0.5,37.0,1987-12-28,1,0,0,0,6,12,3565.1,6.166666666666667,3588.981522528669,free meal,2.6666666666666665,3,Weekend Explorers,31.14528041880151,General,-1
544254,142,8,132.25,0.25,50.0,1974-10-13,1,1,0,0,4,8,2810.0,9.25,2812.3843305472146,10% off next trip,3.0,3,Weekend Explorers,21.25236049474761,General,-1
544549,179,8,168.375,1.0,41.0,1984-02-07,1,0,0,0,4,8,2610.0,6.5,1945.862252632609,10% off next trip,2.25,3,Weekend Explorers,21.75132801297647,General,-1
544640,180,8,166.75,0.8,47.0,1978-05-26,0,0,0,0,5,10,3411.0,7.6,1744.051859584503,free meal,5.0,3,Weekend Explorers,26.637447320128704,Luxury Traveler,-1
544680,172,8,160.125,0.5,44.0,1980-08-28,1,0,0,0,4,8,5156.0,6.25,2384.2145772293056,10% off next trip,3.5,3,Weekend Explorers,25.212046287809276,General,-1
545300,168,8,158.75,0.4,35.0,1990-04-10,1,0,1,0,5,10,3742.9,7.4,866.4671216329953,free meal,3.4,3,Weekend Explorers,26.890841523180807,General,-1
545551,106,8,99.375,0.5,48.0,1976-08-15,1,0,1,0,4,8,3539.0,6.25,2084.4087932497005,10% off next trip,5.25,3,Weekend Explorers,21.54881002944667,Luxury Traveler,-1
545577,148,8,137.75,0.4,40.0,1984-09-14,0,0,0,0,5,10,1523.0,6.4,1463.9868264450597,free meal,2.0,3,Weekend Explorers,23.29490151520554,General,-1
545755,141,8,130.75,0.25,39.0,1985-08-26,1,0,0,1,5,8,7268.2,6.5,2020.4209195129847,10% off next trip,12.25,3,Weekend Explorers,31.31924350543096,Luxury Traveler,-1
545805,109,8,100.125,0.6666666666666666,50.0,1975-02-21,1,1,1,0,4,6,7180.2,12.666666666666666,2452.264378907353,10% off next trip,5.75,3,Weekend Explorers,26.77226815384377,Luxury Traveler,-1
546008,184,8,170.375,0.25,32.0,1992-11-03,1,0,0,0,4,8,3934.6,6.0,1451.5322005874764,10% off next trip,3.25,3,Weekend Explorers,23.714456696060672,General,-1
546064,150,8,139.5,0.6,55.0,1970-02-20,1,1,1,0,5,10,4243.0,8.2,3203.616204896566,free meal,4.4,3,Weekend Explorers,27.205287263969435,General,-1
546256,138,8,127.0,0.0,53.0,1971-07-26,1,1,1,0,5,5,8309.0,7.0,2069.866557616915,10% off next trip,5.4,3,Weekend Explorers,32.72874685492888,Luxury Traveler,-1
546437,198,8,185.125,0.4,52.0,1973-05-13,1,0,0,0,5,10,2974.4,7.8,1568.0106215225292,free meal,1.8,3,Weekend Explorers,26.40503892748749,General,-1
546964,146,8,135.75,0.3333333333333333,45.0,1979-08-21,1,1,0,0,6,12,1469.0,6.833333333333333,2274.437229851678,free meal,1.6,3,Weekend Explorers,26.92526971725228,General,-1
547007,172,8,159.875,0.25,34.0,1991-03-16,1,1,0,0,5,8,5127.0,6.75,1525.550629441482,10% off next trip,5.4,3,Weekend Explorers,28.91841167776056,Luxury Traveler,-1
547070,127,8,118.375,0.6,52.0,1972-12-09,0,1,0,0,6,10,4305.8,7.0,1630.0550584443197,free meal,3.8,3,Weekend Explorers,30.570222864515678,General,-1
547459,171,8,160.125,0.5,60.0,1964-09-28,1,1,0,0,4,4,8687.2,103.5,1772.5161272321368,10% off next trip,8.25,3,Weekend Explorers,30.224257624645357,Luxury Traveler,-1
547559,195,8,179.875,0.8333333333333334,38.0,1987-04-14,1,1,0,0,6,12,4053.0,51.166666666666664,1183.6578299230268,free meal,4.2,3,Weekend Explorers,31.60407914255211,Planner,-1
547568,152,8,141.25,2.0,31.0,1993-10-06,1,0,0,0,2,2,9441.0,5.0,2223.87443774903,10% off next trip,12.0,3,Weekend Explorers,23.39131859856246,Luxury Traveler,-1
547792,117,8,108.5,0.5,39.0,1985-08-16,1,0,1,0,5,8,2350.0,5.5,2449.2715852832384,10% off next trip,4.666666666666667,3,Weekend Explorers,23.824730578649767,General,-1
547817,99,8,92.75,0.0,28.0,1996-12-14,1,0,0,0,3,2,8326.0,9.0,1199.9590517410675,10% off next trip,7.333333333333333,3,Weekend Explorers,24.463406524202377,Luxury Traveler,-1
547823,115,8,105.875,0.25,56.0,1968-11-15,1,1,0,0,5,8,3579.0,7.25,2867.099267573094,10% off next trip,4.8,3,Weekend Explorers,25.524588765498603,General,-1
548022,182,8,168.5,0.75,48.0,1977-01-08,1,1,0,0,4,8,3330.0,6.75,2070.9414613687536,10% off next trip,5.5,3,Weekend Explorers,22.812629967235065,Luxury Traveler,-1
548109,132,8,121.75,0.6,41.0,1984-06-10,1,0,0,0,5,10,1157.0,7.4,2745.2088543450454,free meal,1.75,3,Weekend Explorers,22.43175052490666,General,-1
548258,220,9,181.22222222222223,0.3333333333333333,46.0,1979-07-08,0,0,0,0,6,12,2121.4,8.666666666666666,1745.817621131011,free meal,2.0,3,Weekend Explorers,29.166252252619746,General,-1
548408,175,8,162.125,1.4,36.0,1988-09-20,1,0,0,0,5,10,3701.75,8.4,1911.3910732812806,free meal,3.8,3,Weekend Explorers,26.94767689333849,General,-1
548422,228,8,278.625,1.0,40.0,1985-03-11,1,1,0,0,4,8,2690.0,7.25,2314.0207111070567,10% off next trip,2.3333333333333335,3,Weekend Explorers,23.49543004756674,General,-1
548448,78,8,73.375,0.0,64.0,1960-11-18,1,0,0,0,3,2,8271.0,8.0,3576.2064706152746,meal voucher,9.0,3,Weekend Explorers,23.95116651618165,Luxury Traveler,-1
548504,167,8,156.125,0.42857142857142855,38.0,1986-08-03,1,0,0,0,7,14,2075.0,37.285714285714285,1996.9256569674994,free meal,2.0,3,Weekend Explorers,31.98095689421512,Planner,-1
548653,158,8,146.875,0.4,44.0,1981-02-10,1,1,1,0,5,10,4082.4,6.0,2293.2516484913313,free meal,2.2,3,Weekend Explorers,27.142060932012306,General,-1
548708,155,8,144.0,0.0,39.0,1985-07-15,0,1,0,0,3,4,6009.5,4.5,1288.8832028969418,10% off next trip,5.666666666666667,3,Weekend Explorers,22.320882130061968,Luxury Traveler,-1
548967,156,9,129.11111111111111,0.3333333333333333,40.0,1985-02-03,1,0,0,1,6,10,6223.0,9.333333333333334,1466.2557454546704,free meal,4.666666666666667,3,Weekend Explorers,33.745163577273566,General,-1
549202,165,8,152.25,0.3333333333333333,59.0,1966-04-01,1,0,0,0,5,6,3769.6,8.333333333333334,2108.57410133023,10% off next trip,4.6,3,Weekend Explorers,26.831390696965357,General,-1
549281,177,8,163.5,0.6,28.0,1996-09-14,1,0,1,0,5,10,4018.0,8.6,2512.4494946947625,free meal,6.4,3,Weekend Explorers,27.434497331567975,Luxury Traveler,-1
549580,159,8,148.5,0.16666666666666666,48.0,1977-03-26,1,1,0,0,6,12,2722.4,9.5,1484.1356256891747,free meal,2.1666666666666665,3,Weekend Explorers,28.984417862762218,General,-1
549611,149,9,123.33333333333333,0.3333333333333333,49.0,1976-05-25,1,0,0,0,6,12,1829.6,5.833333333333333,2095.555402300804,free meal,1.8333333333333333,3,Weekend Explorers,27.356127933516806,General,-1
549710,143,8,132.25,0.5,39.0,1985-11-26,1,1,1,0,5,8,3232.4,6.75,3161.070102157124,10% off next trip,4.6,3,Weekend Explorers,25.61524697394625,General,-1
549797,156,8,145.875,0.25,37.0,1987-12-13,1,0,1,0,5,8,7167.0,6.75,491.31725286087226,10% off next trip,7.5,3,Weekend Explorers,31.497458432900853,Luxury Traveler,-1
550017,130,8,122.375,0.6666666666666666,40.0,1984-11-07,1,0,0,0,5,6,4678.8,7.666666666666667,4072.794764398704,10% off next trip,4.8,3,Weekend Explorers,27.424618050512873,General,-1
550068,151,8,141.875,0.5,40.0,1984-11-18,1,0,1,0,4,4,6375.0,7.0,1442.8010492703786,10% off next trip,6.0,3,Weekend Explorers,26.523109453335298,Luxury Traveler,-1
550071,178,8,165.875,0.4,39.0,1985-11-01,0,0,0,0,5,9,1240.0,6.2,2330.515289182424,10% off next trip,1.6,3,Weekend Explorers,23.516476168867246,General,-1
550233,199,8,185.5,0.75,41.0,1984-05-11,1,0,0,0,4,8,4126.0,5.75,1693.0381923739242,10% off next trip,2.75,3,Weekend Explorers,24.308976667281,General,-1
550579,154,8,143.75,1.2,47.0,1977-12-25,1,1,1,0,5,9,2885.0,57.6,6110.705557446705,10% off next trip,5.0,3,Weekend Explorers,25.36113133319563,Luxury Traveler,-1
550805,133,8,122.625,0.8,41.0,1983-12-07,1,0,0,0,6,9,2074.0,6.6,1680.1237240210826,10% off next trip,3.5,3,Weekend Explorers,27.50665244104717,General,-1
551042,134,8,125.875,0.3333333333333333,46.0,1978-10-14,1,1,0,0,5,6,1985.4,9.666666666666666,3120.2587823011327,10% off next trip,2.6,3,Weekend Explorers,23.673361377022676,General,-1
551088,163,9,136.22222222222223,0.0,47.0,1977-11-22,1,0,0,0,5,6,6836.0,9.333333333333334,4241.731875543416,10% off next trip,3.6,3,Weekend Explorers,31.01818815691701,General,-1
551217,244,8,226.625,0.25,39.0,1986-07-03,1,0,0,0,4,8,2915.0,6.0,1642.8459470763005,10% off next trip,5.5,3,Weekend Explorers,23.512233591062824,Luxury Traveler,-1
551359,163,8,150.75,1.0,46.0,1979-01-06,1,0,0,0,5,6,5770.0,8.0,2007.817313814294,10% off next trip,4.6,3,Weekend Explorers,29.639463489387687,General,-1
551468,152,8,141.25,0.5,53.0,1972-05-19,1,0,0,0,4,8,3514.0,6.75,2653.353920095504,10% off next trip,4.5,3,Weekend Explorers,22.458509322045423,General,-1
551488,112,8,105.0,0.0,37.0,1988-05-02,1,0,0,0,2,0,9608.0,0.0,0.0,10% off next trip,16.0,3,Weekend Explorers,22.808498083889617,Luxury Traveler,-1
551567,153,8,142.75,0.8333333333333334,51.0,1973-09-25,1,1,0,0,6,12,3270.0,7.833333333333333,3295.953204263466,free meal,3.0,3,Weekend Explorers,29.63750025317042,General,-1
551804,121,8,112.625,0.25,46.0,1979-02-12,0,1,0,0,5,8,9486.0,7.25,1717.7368461076207,10% off next trip,3.2,3,Weekend Explorers,34.06446979927901,General,-1
552303,144,8,134.75,0.6666666666666666,57.0,1968-05-03,1,1,0,0,4,6,3881.0,5.333333333333333,1131.3170668014438,10% off next trip,6.0,3,Weekend Explorers,22.823706273415784,Luxury Traveler,-1
552313,198,8,183.75,0.6666666666666666,46.0,1979-01-19,1,0,0,0,6,12,5420.0,6.833333333333333,1909.546090641409,free meal,3.4,3,Weekend Explorers,33.62152932913781,General,-1
552414,128,8,121.125,0.25,33.0,1992-03-13,1,0,0,0,4,8,2291.9,7.5,2070.6616759890308,10% off next trip,3.0,3,Weekend Explorers,20.24290793857829,General,-1
552929,145,8,134.625,1.0,31.0,1993-12-11,1,0,0,0,4,6,5321.0,9.666666666666666,939.6816225326162,10% off next trip,4.0,3,Weekend Explorers,24.88322533021082,General,-1
552945,162,8,151.0,0.5,45.0,1979-07-11,1,0,0,0,5,7,6078.0,8.25,1259.8333773119532,10% off next trip,3.5,3,Weekend Explorers,30.068148591141934,General,-1
553017,177,8,164.0,0.5,44.0,1980-12-24,1,0,0,0,5,8,8656.0,5.0,2989.5946045097444,10% off next trip,3.2,3,Weekend Explorers,34.038092937096145,General,-1
553339,150,8,139.875,1.0,44.0,1981-02-09,1,0,0,0,4,7,4782.0,6.25,2382.5233229172945,10% off next trip,4.333333333333333,3,Weekend Explorers,24.225726018339657,General,-1
553955,184,8,171.25,0.6666666666666666,50.0,1975-05-07,1,1,0,0,6,12,1266.0,6.5,1431.9065087016527,free meal,1.1666666666666667,3,Weekend Explorers,27.425938590994992,General,-1
554079,143,8,131.625,0.6666666666666666,38.0,1986-07-22,1,0,0,0,5,6,3253.3,6.333333333333333,3050.4234760315885,10% off next trip,3.6,3,Weekend Explorers,25.639047978169266,General,-1
554163,194,8,181.25,0.6666666666666666,39.0,1985-09-06,1,0,1,0,6,12,1479.0,6.5,2337.403443031466,free meal,3.4,3,Weekend Explorers,27.94299919561508,General,-1
554853,205,8,192.25,0.0,42.0,1983-07-04,1,0,0,0,2,1,5865.0,9.0,575.8558717491519,10% off next trip,12.5,3,Weekend Explorers,19.418716134582077,Luxury Traveler,-1
554885,191,8,177.875,1.0,38.0,1986-09-14,1,0,0,0,5,10,3355.2,6.6,2212.682399366985,free meal,2.6,3,Weekend Explorers,26.79465290224341,General,-1
554956,119,8,110.625,2.0,38.0,1987-06-07,0,0,0,0,5,8,2253.0,7.0,1773.974368376656,10% off next trip,1.5,3,Weekend Explorers,23.730709808966076,General,-1
554961,113,8,106.75,0.5,46.0,1979-06-10,1,1,0,0,4,3,5343.0,5.0,1135.2761463361603,10% off next trip,6.666666666666667,3,Weekend Explorers,24.268869943623475,Luxury Traveler,-1
555135,198,9,164.22222222222223,0.3333333333333333,51.0,1973-12-12,1,0,0,0,6,6,4233.7,9.666666666666666,1576.635706029029,10% off next trip,4.333333333333333,3,Weekend Explorers,31.748248997798516,General,-1
555151,138,8,129.25,0.75,37.0,1987-09-09,1,0,0,0,6,8,1891.8,76.5,3926.918893611753,10% off next trip,2.2,3,Weekend Explorers,27.369857719344708,Planner,-1
555484,173,8,161.625,0.75,40.0,1984-08-16,1,0,0,0,5,8,6023.0,7.5,2119.4606878081077,10% off next trip,4.6,3,Weekend Explorers,30.221744339941598,General,-1
555648,243,9,202.11111111111111,0.4,42.0,1983-05-21,0,0,0,0,5,9,2475.6,8.0,2070.911810267158,10% off next trip,2.8,3,Weekend Explorers,26.39237322677835,General,-1
555796,126,8,117.875,0.0,56.0,1969-05-26,1,1,0,0,4,6,2832.0,6.333333333333333,2221.755870785211,10% off next trip,3.75,3,Weekend Explorers,20.956678817777057,General,-1
555852,132,9,109.33333333333333,0.75,46.0,1978-09-18,1,1,0,0,4,8,7396.0,7.5,1271.520176332305,10% off next trip,5.666666666666667,3,Weekend Explorers,27.440556687796665,Luxury Traveler,-1
555997,197,8,183.0,0.2857142857142857,43.0,1982-06-08,1,0,0,1,7,14,3852.1,7.285714285714286,1762.4580893074728,free meal,2.3333333333333335,3,Weekend Explorers,35.12172777984141,General,-1
556111,119,8,110.75,0.3333333333333333,51.0,1974-07-01,0,0,1,0,3,6,7991.7,4.666666666666667,1619.770336783013,10% off next trip,7.0,3,Weekend Explorers,24.39679687282944,Luxury Traveler,-1
556622,157,8,144.625,0.5,54.0,1971-01-27,1,1,0,0,4,8,2172.0,5.75,2233.6015035018736,10% off next trip,3.0,3,Weekend Explorers,20.640713513701964,General,-1
556887,124,8,115.625,1.0,48.0,1976-09-13,1,1,1,0,4,7,6797.2,89.25,3048.808561826962,10% off next trip,6.0,3,Weekend Explorers,26.553105089578743,Luxury Traveler,-1
557134,126,8,117.25,0.5,58.0,1967-05-02,1,1,0,0,5,4,13624.0,6.5,657.2720127620739,10% off next trip,6.8,3,Weekend Explorers,40.05537133512521,Luxury Traveler,-1
557314,132,8,121.5,0.75,47.0,1977-07-21,1,1,0,0,4,8,4256.0,7.75,1953.4956780769915,10% off next trip,2.0,3,Weekend Explorers,23.088567647091,General,-1
557562,188,8,174.625,0.3333333333333333,39.0,1985-07-11,1,1,0,0,5,6,7865.1,7.333333333333333,1969.3834906092814,10% off next trip,7.8,3,Weekend Explorers,33.14466585029789,Luxury Traveler,-1
557851,119,8,110.875,1.75,47.0,1977-07-24,1,1,0,0,4,7,4262.85,5.0,1999.264286432145,10% off next trip,3.5,3,Weekend Explorers,22.84265558071359,General,-1
557887,82,8,76.375,1.0,25.0,1999-08-06,1,0,0,0,3,2,5744.0,6.0,2691.8073258949617,10% off next trip,7.666666666666667,3,Weekend Explorers,20.431912159906386,Luxury Traveler,-1
558277,136,8,126.875,1.4,51.0,1974-05-27,0,0,0,0,5,10,9582.0,8.6,2436.1926460996833,free meal,2.6,3,Weekend Explorers,34.51494758531816,General,-1
558838,178,9,148.22222222222223,0.0,40.0,1985-02-12,1,0,0,0,5,10,3183.2,5.8,3117.643201508579,free meal,3.5,3,Weekend Explorers,26.113586948782924,General,-1
559407,142,8,131.75,0.75,54.0,1970-07-17,1,1,0,0,4,8,2591.0,6.5,1103.1714731071281,10% off next trip,4.25,3,Weekend Explorers,20.936023906079356,General,-1
559772,179,8,167.125,0.16666666666666666,47.0,1977-09-16,1,0,0,0,6,12,4401.0,5.666666666666667,2425.315417509194,free meal,2.0,3,Weekend Explorers,31.787654500329808,General,-1
559782,135,8,126.125,0.25,40.0,1984-07-13,1,0,0,0,4,8,2309.5,6.25,1638.0900464150989,10% off next trip,2.5,3,Weekend Explorers,20.398762739443534,General,-1
559794,138,8,127.125,0.8,39.0,1985-10-21,1,1,0,0,5,10,1819.1,7.4,2907.801500100139,free meal,2.75,3,Weekend Explorers,23.496242469692163,General,-1
559981,157,8,145.5,0.6666666666666666,46.0,1979-02-08,1,0,0,0,6,11,3551.0,7.0,1371.069032471674,free meal,2.3333333333333335,3,Weekend Explorers,30.111034421227878,General,-1
560085,203,8,270.89720525,0.6666666666666666,48.0,1977-06-17,1,1,1,0,4,8,4644.0,6.75,3302.419650446702,10% off next trip,3.8,3,Weekend Explorers,25.904536545360067,General,-1
560195,187,8,173.375,0.4,44.0,1981-04-10,1,0,0,0,6,10,2955.2,8.2,2378.671628471938,free meal,3.2,3,Weekend Explorers,29.885189873534053,General,-1
560367,144,9,121.66666666666667,0.4,43.0,1981-10-18,1,0,0,0,5,10,5818.0,6.0,2185.0558691936562,free meal,2.25,3,Weekend Explorers,29.205387784112613,General,-1
560374,157,8,146.25,0.5,46.0,1979-02-10,1,1,0,0,5,8,3142.0,7.75,2859.319216472916,10% off next trip,4.0,3,Weekend Explorers,25.786240022733498,General,-1
560511,182,8,169.5,0.6,39.0,1985-08-12,1,1,0,0,6,10,4590.0,7.6,2046.4923376504198,free meal,4.333333333333333,3,Weekend Explorers,32.11482722510083,General,-1
560803,167,8,154.875,0.4,46.0,1979-06-25,1,1,0,0,5,9,3483.0,7.6,2773.7274648815055,10% off next trip,3.4,3,Weekend Explorers,26.472359144533534,General,-1
560991,163,8,153.625,0.5,54.0,1970-10-16,1,1,1,0,4,8,3896.0,9.5,1573.2187813015048,10% off next trip,7.0,3,Weekend Explorers,23.250477553891507,Luxury Traveler,-1
561013,127,8,118.0,0.5,44.0,1981-05-16,1,1,0,0,3,4,7264.0,8.0,1519.02973136547,10% off next trip,16.0,3,Weekend Explorers,23.52552573353594,Luxury Traveler,-1
561243,100,8,92.5,0.5,45.0,1979-09-28,1,0,0,0,4,8,1646.4,7.0,3252.136051295288,10% off next trip,4.333333333333333,3,Weekend Explorers,18.719344741790795,General,-1
561519,46,8,42.875,0.0,61.0,1963-08-24,1,1,0,1,2,0,14866.0,0.0,0.0,meal voucher,14.5,3,Weekend Explorers,28.913808142379715,Luxury Traveler,-1
561642,125,8,116.5,0.6666666666666666,54.0,1971-04-02,1,0,1,0,4,6,5649.2,5.333333333333333,2205.7786172545034,10% off next trip,5.25,3,Weekend Explorers,24.939969017528306,Luxury Traveler,-1
562108,136,8,125.375,0.2,46.0,1979-02-12,1,0,0,0,5,10,3417.0,7.0,1250.1966338521902,free meal,4.0,3,Weekend Explorers,25.72927281255521,General,-1
562338,118,8,109.0,1.0,46.0,1979-03-22,1,1,0,0,3,1,8680.0,9.0,3007.212403767046,10% off next trip,7.333333333333333,3,Weekend Explorers,25.34757248410647,Luxury Traveler,-1
562428,103,8,95.375,0.3333333333333333,45.0,1979-07-14,1,0,0,0,3,6,4576.0,7.0,2038.0762991010622,10% off next trip,3.3333333333333335,3,Weekend Explorers,19.2005327918026,General,-1
562708,152,8,141.75,0.6,48.0,1976-11-15,1,1,0,0,5,10,1816.0,7.0,1117.1173607946864,free meal,1.6,3,Weekend Explorers,23.797379168165477,General,-1
562843,148,8,138.125,0.75,56.0,1969-05-25,0,1,0,0,4,7,4450.0,6.25,2098.586573217456,10% off next trip,2.3333333333333335,3,Weekend Explorers,23.712935773595113,General,-1
563489,129,8,120.625,0.25,45.0,1979-08-04,1,0,0,0,5,8,1305.05,7.25,1926.1598845124668,10% off next trip,3.25,3,Weekend Explorers,22.595995497174407,General,-1
563731,117,8,108.875,0.25,50.0,1974-12-14,1,1,0,0,5,8,5337.0,5.5,2217.509583133755,10% off next trip,6.0,3,Weekend Explorers,28.07813155824586,Luxury Traveler,-1
563882,205,8,191.125,0.3333333333333333,34.0,1991-03-21,1,0,0,0,3,6,3725.0,7.666666666666667,3197.293251111896,10% off next trip,3.6666666666666665,3,Weekend Explorers,20.11328661828794,General,-1
564100,164,8,150.875,0.6,39.0,1985-08-11,1,1,0,0,6,10,4719.0,6.2,2791.03457195429,free meal,3.2,3,Weekend Explorers,31.907214865557748,General,-1
564258,96,8,89.375,0.0,18.0,2006-10-16,1,0,0,0,3,2,8342.0,8.0,2066.8201567301207,discount at special events,7.333333333333333,3,Weekend Explorers,24.418407317691347,Luxury Traveler,-1
564517,201,8,185.125,1.0,58.0,1967-02-11,1,1,0,0,4,8,2109.0,9.0,1956.8258406119403,10% off next trip,3.75,3,Weekend Explorers,21.459480537666455,General,-1
564736,168,8,155.375,0.4,51.0,1974-05-07,0,0,0,0,5,10,4643.6,7.0,2099.160254778674,free meal,4.0,3,Weekend Explorers,28.140288906574145,General,-1
565294,181,8,166.75,0.75,47.0,1977-12-01,1,0,0,0,5,8,3830.0,6.0,1625.4225590490205,10% off next trip,4.6,3,Weekend Explorers,27.24549635179231,General,-1
565301,150,8,138.375,0.4,40.0,1985-06-09,1,0,1,0,5,10,2983.0,8.6,2128.547397615966,free meal,1.6,3,Weekend Explorers,25.401902992037545,General,-1
565377,104,8,97.125,0.6666666666666666,44.0,1981-05-07,1,0,0,0,4,6,4339.0,7.666666666666667,2266.9293909496905,10% off next trip,5.5,3,Weekend Explorers,22.64185720186726,Luxury Traveler,-1
565573,216,9,178.33333333333334,1.0,39.0,1985-09-17,1,0,0,0,6,12,3645.0,7.666666666666667,1865.7974458157057,free meal,2.5,3,Weekend Explorers,31.258945598199023,General,-1
565791,98,8,90.875,0.3333333333333333,52.0,1973-03-01,1,0,0,0,3,6,4051.0,5.666666666666667,1641.018619149823,10% off next trip,5.666666666666667,3,Weekend Explorers,18.351317665341575,Luxury Traveler,-1
566196,135,8,126.875,0.5,51.0,1974-03-28,0,1,0,0,3,4,6100.0,5.5,1084.0203736638903,10% off next trip,4.0,3,Weekend Explorers,22.048927436061902,General,-1
566815,98,8,92.875,0.6666666666666666,43.0,1981-10-09,1,1,0,0,4,6,4716.0,8.666666666666666,1855.979801705097,10% off next trip,7.0,3,Weekend Explorers,23.066457717105,Luxury Traveler,-1
566861,157,8,145.5,0.75,48.0,1976-11-22,1,1,1,0,5,8,13275.0,5.75,1799.7892228001424,10% off next trip,4.5,3,Weekend Explorers,40.19613437143063,General,-1
567432,162,8,151.625,0.8,46.0,1979-05-12,1,0,1,1,5,10,13239.4,9.6,2223.3734281904335,free meal,5.8,3,Weekend Explorers,40.26317094894496,Luxury Traveler,-1
567778,77,8,72.25,0.3333333333333333,44.0,1980-07-11,1,0,1,0,4,6,5019.0,7.0,1751.6224579582288,10% off next trip,5.25,3,Weekend Explorers,23.051702338288653,Luxury Traveler,-1
568105,142,8,132.625,0.3333333333333333,41.0,1984-01-01,1,0,1,0,4,6,6025.0,8.666666666666666,1110.67500167849,10% off next trip,6.0,3,Weekend Explorers,25.830155014928458,Luxury Traveler,-1
568167,126,8,116.375,0.3333333333333333,34.0,1990-09-26,1,0,0,0,4,6,3500.0,9.333333333333334,3373.84390192202,10% off next trip,4.75,3,Weekend Explorers,21.892850811749536,General,-1
568258,83,8,77.75,0.0,25.0,2000-03-05,1,0,0,0,2,0,13438.0,0.0,0.0,10% off next trip,13.5,3,Weekend Explorers,27.653733292587372,Luxury Traveler,-1
569150,137,8,126.875,1.0,41.0,1983-10-18,1,0,0,0,5,10,862.7,6.4,1121.7877655995671,free meal,2.25,3,Weekend Explorers,22.121218143623295,General,-1
569170,111,8,103.75,1.3333333333333333,42.0,1982-08-19,1,0,0,0,5,6,9858.0,6.0,1628.5799368438911,10% off next trip,4.6,3,Weekend Explorers,34.3904178530175,General,-1
569236,188,8,175.125,1.0,57.0,1967-12-19,1,1,0,0,4,6,3144.0,5.333333333333333,1300.2930201674806,10% off next trip,7.25,3,Weekend Explorers,22.68233344842762,Luxury Traveler,-1
569530,96,8,89.25,0.6666666666666666,47.0,1977-12-23,1,1,0,0,3,6,5420.0,7.0,2742.4868715547923,10% off next trip,3.6666666666666665,3,Weekend Explorers,20.259860980867884,General,-1
569754,134,8,123.125,0.6,39.0,1985-07-21,1,1,0,0,5,10,1337.0,5.8,595.5805881960763,free meal,2.0,3,Weekend Explorers,22.724717367063022,General,-1
569792,131,8,122.25,0.5,37.0,1988-01-19,1,0,0,0,4,7,3476.0,6.0,1142.2780040812968,10% off next trip,3.0,3,Weekend Explorers,21.974017593898225,General,-1
569829,183,8,168.25,1.0,40.0,1984-10-05,1,1,0,0,5,10,2213.75,6.4,1781.0503668921265,free meal,1.4,3,Weekend Explorers,24.983983991894696,General,-1
569863,165,8,155.0,0.5,40.0,1984-07-27,1,0,0,0,6,11,1609.0,8.666666666666666,2983.7255846901044,free meal,1.6,3,Weekend Explorers,27.533449375773266,General,-1
570346,104,8,96.25,0.5,38.0,1987-03-17,1,0,0,0,5,8,10614.0,6.25,2192.5417643677447,10% off next trip,3.4,3,Weekend Explorers,35.31148436291927,General,-1
570683,137,8,126.125,1.0,49.0,1975-12-28,1,0,0,0,4,8,2892.4,5.0,3015.472553630284,10% off next trip,2.75,3,Weekend Explorers,21.251909959774366,General,-1
570746,108,8,100.5,1.0,43.0,1981-11-04,1,0,0,0,3,4,8364.4,9.5,2378.8142770179543,10% off next trip,8.0,3,Weekend Explorers,24.698778955016635,Luxury Traveler,-1
570782,139,8,130.125,0.25,44.0,1981-02-05,1,1,0,0,5,8,19061.0,9.75,2519.456074222303,10% off next trip,4.4,3,Weekend Explorers,48.06804340869429,General,-1
570829,110,8,102.375,0.6666666666666666,47.0,1978-06-15,0,1,0,0,3,5,7291.0,8.0,1587.026756938457,10% off next trip,3.3333333333333335,3,Weekend Explorers,23.213183047433333,General,-1
571015,196,8,182.75,0.4,31.0,1994-06-01,1,1,0,0,5,9,3972.6,6.8,1233.9661785103283,10% off next trip,3.8,3,Weekend Explorers,27.778893821560825,General,-1
571553,172,8,157.625,0.5,51.0,1974-04-11,0,1,1,0,5,8,7297.0,6.75,2819.9305923127818,10% off next trip,5.2,3,Weekend Explorers,31.984475174872795,Luxury Traveler,-1
572290,247,8,230.875,0.16666666666666666,43.0,1981-07-14,1,0,0,0,6,12,2494.6,6.833333333333333,1768.0277379158476,free meal,2.6666666666666665,3,Weekend Explorers,30.49017019510475,General,-1
