user_id,num_clicks,num_sessions,avg_session_duration,avg_bags,age,birthdate,gender,married,has_children,home_country,num_trips,num_flights,money_spent_hotel,time_after_booking,avg_km_flown,perk,avg_nights_per_trip,group_k_means,cluster_name,value_score,booking_segment,group_dbscan
617458,133,8,121.875,0.6666666666666666,30.0,1994-09-21,1,1,1,1,3,6,637.0,8.666666666666666,476.1697526419212,10% off next trip,2.5,1,Young Adventurers,14.2049973837544,General,-1
617506,94,8,88.25,1.0,45.0,1979-12-02,1,1,0,1,2,4,2355.0,8.5,2689.80229865945,10% off next trip,5.0,1,Young Adventurers,12.115738669563216,Luxury Traveler,-1
617964,101,8,94.625,0.0,33.0,1992-04-26,1,0,1,0,1,0,171.0,0.0,0.0,10% off next trip,3.0,5,Spontaneous Bookers,5.402261068351306,Spontaneous Booker,-1
617994,128,8,118.125,1.0,46.0,1978-08-28,1,0,0,1,3,4,2300.4,3.5,616.4715575648221,10% off next trip,6.0,1,Young Adventurers,16.476513219829076,Luxury Traveler,-1
618063,296,8,818.932208125,0.8,52.0,1973-04-19,1,1,0,1,3,6,2680.0,7.333333333333333,2932.0914046957937,10% off next trip,3.8,7,Solo Jetsetters,25.671544118771667,General,-1
618088,187,8,174.375,0.5,55.0,1969-07-21,1,0,0,0,4,8,14878.7,5.25,1692.0833873797283,10% off next trip,2.25,3,Weekend Explorers,39.359187657827945,General,-1
618181,86,8,80.0,0.0,50.0,1975-05-02,0,1,0,1,2,4,956.0,6.0,510.8105613723243,10% off next trip,2.0,1,Young Adventurers,9.951690263162813,General,-1
618201,92,8,86.5,0.0,50.0,1974-11-05,1,1,0,0,2,4,836.0,6.5,3825.7905838230045,10% off next trip,2.0,6,Frequent Flyers,9.914110123616421,General,-1
618266,164,8,538.261396625,1.0,44.0,1980-11-15,1,0,1,0,1,2,990.9,4.0,1855.091908730697,10% off next trip,3.0,8,Last-Minute Planners,11.531618457919912,General,-1
618308,149,10,110.3,1.0,60.0,1965-02-05,1,1,1,0,2,4,309.0,7.0,1635.0360924220367,10% off next trip,1.5,4,Budget Travelers,10.068884662445898,General,-1
618343,117,8,109.125,0.0,41.0,1984-04-27,0,1,1,0,1,0,1056.0,0.0,0.0,10% off next trip,6.0,2,Family Vacationers,6.989590028293148,Spontaneous Booker,-1
618392,130,8,120.875,1.0,41.0,1983-12-18,1,1,1,0,2,2,585.0,7.0,2204.6951413653082,10% off next trip,9.0,8,Last-Minute Planners,10.335802493798868,General,-1
618418,174,8,161.375,0.4,46.0,1978-10-23,1,0,0,1,5,9,2800.8,5.0,2121.501115109503,10% off next trip,3.0,1,Young Adventurers,25.646797589186843,General,-1
618429,170,8,156.625,1.0,48.0,1977-06-14,0,0,1,0,3,5,1242.6,8.666666666666666,2872.532088945802,10% off next trip,3.0,8,Last-Minute Planners,15.837098257322133,General,-1
618535,115,8,106.25,1.0,30.0,1995-06-28,1,0,1,0,3,6,12313.0,5.0,1734.8041520914376,10% off next trip,8.666666666666666,3,Weekend Explorers,30.454698857992174,Luxury Traveler,-1
618642,105,8,97.125,1.0,41.0,1984-06-17,1,1,0,0,2,4,0.0,6.0,7302.155627741027,10% off next trip,0.0,6,Frequent Flyers,8.980325241854116,General,-1
618759,94,8,86.625,1.0,25.0,2000-04-13,1,0,1,0,2,2,2310.4,5.0,728.3164613390773,10% off next trip,16.0,5,Spontaneous Bookers,12.036851557273522,Luxury Traveler,-1
618780,129,8,120.0,0.6666666666666666,36.0,1989-01-15,1,0,1,0,3,6,1288.0,9.0,2069.7572277748773,10% off next trip,3.0,8,Last-Minute Planners,15.065802050234304,General,-1
618815,97,8,91.0,0.0,32.0,1992-08-26,1,0,1,0,1,0,832.0,0.0,0.0,10% off next trip,8.0,5,Spontaneous Bookers,6.260675324773329,Spontaneous Booker,-1
619079,624,8,1292.125,0.6,46.0,1978-09-13,0,0,0,0,3,6,1086.0,9.0,1073.5476949103904,10% off next trip,4.2,7,Solo Jetsetters,31.801888796338986,General,-1
619109,91,8,85.0,0.0,41.0,1984-05-24,1,0,0,0,1,2,420.0,7.0,435.5129707107764,10% off next trip,5.0,5,Spontaneous Bookers,5.546085259219746,General,-1
619218,117,8,108.625,0.0,44.0,1980-12-17,1,1,0,0,1,2,567.0,5.0,4093.601088529443,10% off next trip,3.0,2,Family Vacationers,6.289103194195572,General,-1
619362,184,8,170.75,0.5,48.0,1977-01-16,1,1,0,0,4,8,1703.0,5.75,3346.6128510739013,10% off next trip,2.0,6,Frequent Flyers,20.54294482085132,General,-1
619432,101,8,94.0,1.0,34.0,1990-11-02,1,0,0,0,4,6,3039.9,79.33333333333333,2118.1457310666433,10% off next trip,7.0,3,Weekend Explorers,20.7281357725103,Luxury Traveler,-1
619520,82,9,68.66666666666667,0.5,38.0,1986-12-16,1,1,0,1,2,4,236.0,6.5,1678.5421874015528,10% off next trip,1.0,1,Young Adventurers,8.772047952404325,General,-1
619615,130,8,120.75,0.25,50.0,1975-02-21,1,0,0,0,4,8,1606.0,6.5,2309.2220993997503,10% off next trip,1.25,6,Frequent Flyers,19.28727251893031,General,-1
619918,121,8,111.875,0.6666666666666666,37.0,1987-10-12,1,0,0,0,3,6,108.0,8.666666666666666,1945.930157144573,10% off next trip,0.5,6,Frequent Flyers,13.214529190303804,General,-1
619971,83,8,77.375,0.0,40.0,1985-02-04,1,1,0,0,1,0,274.0,0.0,0.0,10% off next trip,2.0,2,Family Vacationers,5.1707136176793425,Spontaneous Booker,-1
620300,89,8,83.5,0.6666666666666666,50.0,1975-01-20,1,1,1,0,3,6,236.0,6.666666666666667,2592.1257120117843,10% off next trip,0.3333333333333333,8,Last-Minute Planners,12.74624028825017,General,-1
620394,127,8,120.125,2.0,37.0,1987-12-26,0,0,1,1,2,2,3288.0,5.0,1933.7696460761372,10% off next trip,2.5,1,Young Adventurers,14.138736914041445,General,-1
620453,115,8,106.625,1.0,50.0,1975-07-06,1,1,1,0,1,2,363.6,4.0,1799.1706022648495,10% off next trip,1.0,8,Last-Minute Planners,5.956908260438092,General,-1
620690,89,8,82.875,2.0,60.0,1964-07-10,1,1,0,0,2,2,704.7,9.0,2277.7081003371936,10% off next trip,9.0,6,Frequent Flyers,9.657161588411158,General,-1
620719,72,8,67.5,0.0,27.0,1998-01-28,1,0,0,0,1,0,1224.0,0.0,0.0,10% off next trip,9.0,5,Spontaneous Bookers,6.297626877940251,Spontaneous Booker,-1
620884,404,8,1089.5,0.2,35.0,1990-04-17,1,0,0,0,3,6,820.0,8.0,991.3519565310708,10% off next trip,1.75,7,Solo Jetsetters,26.880232245433998,General,-1
620972,171,8,158.625,0.3333333333333333,39.0,1985-08-12,0,0,0,0,3,6,1051.0,6.333333333333333,1390.309735585979,10% off next trip,1.3333333333333333,6,Frequent Flyers,15.595390847898619,General,-1
620991,106,8,98.875,1.0,23.0,2001-10-25,1,0,0,0,2,2,700.0,6.0,3535.111311142915,10% off next trip,2.5,6,Frequent Flyers,10.004793281427201,General,-1
621072,68,8,64.5,0.0,55.0,1969-09-19,1,1,1,0,1,2,356.0,7.0,2386.215009614576,10% off next trip,4.0,2,Family Vacationers,4.986547592613468,General,-1
621081,143,9,118.55555555555556,0.6666666666666666,60.0,1965-02-21,1,1,0,0,3,6,684.0,6.333333333333333,2923.9188550841486,10% off next trip,1.6666666666666667,4,Budget Travelers,14.359393783102469,General,-1
621085,70,8,66.125,0.0,50.0,1974-12-15,1,0,0,0,1,0,735.0,0.0,0.0,10% off next trip,7.0,2,Family Vacationers,5.565021421570337,Spontaneous Booker,-1
621291,162,8,151.5,0.25,54.0,1971-04-16,1,1,0,0,5,8,4348.0,6.0,898.7892602220093,10% off next trip,5.5,3,Weekend Explorers,27.611489519285186,Luxury Traveler,-1
621607,97,8,90.0,0.0,34.0,1991-04-09,1,0,1,1,2,4,1075.0,6.5,1146.2204581905298,10% off next trip,3.0,1,Young Adventurers,10.346914433130786,General,-1
621665,429,9,990.3333333333334,0.8333333333333334,48.0,1976-12-01,1,0,1,0,4,8,799.0,9.25,1987.8430184206732,10% off next trip,1.6,7,Solo Jetsetters,29.956275114844864,General,-1
621811,154,8,143.5,0.0,42.0,1983-02-24,1,1,1,0,2,4,489.0,7.0,2113.1705198336613,10% off next trip,3.0,8,Last-Minute Planners,10.699779571549845,General,-1
621849,143,8,133.625,0.3333333333333333,54.0,1971-06-15,1,1,1,0,3,5,1576.0,7.333333333333333,1976.6271820122695,10% off next trip,2.0,8,Last-Minute Planners,15.771613511898968,General,-1
621922,152,8,141.75,0.0,22.0,2002-09-13,1,0,0,0,1,1,294.0,8.0,2838.8198994743666,10% off next trip,3.0,5,Spontaneous Bookers,6.631910006893513,General,-1
622149,100,8,93.875,0.0,47.0,1977-10-27,1,1,0,0,1,2,154.0,4.0,2929.0041376797258,10% off next trip,1.0,2,Family Vacationers,5.359046984374665,General,-1
622248,123,8,115.5,1.0,36.0,1988-11-15,1,1,0,0,4,6,1484.0,5.0,1778.474626108947,10% off next trip,5.333333333333333,6,Frequent Flyers,18.980505595033488,General,-1
622293,112,10,84.6,0.6666666666666666,30.0,1995-06-25,1,0,0,0,3,6,1356.0,99.33333333333333,3752.4504014375975,10% off next trip,3.0,4,Budget Travelers,14.624007665029826,Planner,-1
622343,288,8,717.721317375,1.0,48.0,1977-06-15,1,0,0,0,1,2,492.0,5.0,2385.803549485473,10% off next trip,2.0,7,Solo Jetsetters,14.002156249153689,General,-1
622418,353,8,1043.25,0.6666666666666666,42.0,1982-10-19,0,0,1,0,1,2,61.0,8.0,8809.999266369125,10% off next trip,1.0,7,Solo Jetsetters,17.254005160565537,General,-1
622464,108,8,99.375,1.5,48.0,1977-06-12,1,1,0,0,2,4,0.0,7.0,2058.746351739735,10% off next trip,-1.0,6,Frequent Flyers,9.037405780758503,General,-1
622708,149,8,140.875,0.5,43.0,1982-03-20,1,0,0,0,4,4,2369.2,10.0,1958.7079064024804,10% off next trip,5.25,6,Frequent Flyers,20.79043695351245,Luxury Traveler,-1
622813,125,8,115.375,0.75,53.0,1972-01-13,1,0,0,0,4,8,557.0,7.0,1700.121358925656,10% off next trip,1.6666666666666667,6,Frequent Flyers,17.684212262136217,General,-1
623043,104,8,96.625,1.0,40.0,1985-05-27,1,0,0,1,4,8,341.0,7.0,2535.3229142685555,10% off next trip,0.75,1,Young Adventurers,16.948839955875254,General,-1
623077,124,8,115.875,0.5,36.0,1988-12-14,0,0,0,0,4,4,3290.0,8.0,2031.8867447121079,10% off next trip,5.25,6,Frequent Flyers,21.56550970745274,Luxury Traveler,-1
623087,182,9,151.11111111111111,0.0,49.0,1976-03-10,1,0,0,0,3,6,2507.0,8.0,2244.965912906239,10% off next trip,2.6666666666666665,4,Budget Travelers,17.726556262377006,General,-1
623142,172,8,160.875,0.5,42.0,1983-07-07,1,1,1,0,2,3,328.0,115.5,8416.243354288736,10% off next trip,2.0,0,Luxury Loyalists,10.849992872454962,Planner,-1
623691,136,8,126.625,0.0,26.0,1999-06-05,1,0,0,0,1,2,712.8,224.0,2697.1276960425266,10% off next trip,8.0,0,Luxury Loyalists,6.893664828438687,Planner,-1
623750,160,8,148.125,0.0,44.0,1980-10-14,1,0,1,0,2,4,1902.0,6.5,2054.3371015724656,10% off next trip,5.0,8,Last-Minute Planners,12.825513947838196,Luxury Traveler,-1
623815,119,8,112.375,0.3333333333333333,33.0,1991-11-06,1,0,0,1,3,6,570.0,6.333333333333333,1580.8882592952625,10% off next trip,1.6666666666666667,1,Young Adventurers,13.852791476048923,General,-1
623850,169,8,156.5,0.2,47.0,1977-08-07,1,0,0,1,5,9,4044.4,5.0,1249.7746807133012,10% off next trip,4.2,1,Young Adventurers,27.310347805958212,General,-1
623935,208,9,170.66666666666666,1.0,60.0,1965-02-01,1,1,1,0,2,2,2232.0,224.0,15944.969651515226,10% off next trip,8.0,0,Luxury Loyalists,14.080517689158981,Luxury Traveler,-1
623941,108,8,100.5,1.3333333333333333,42.0,1983-07-08,1,0,1,1,4,6,3688.0,6.333333333333333,796.5763000969115,10% off next trip,4.0,1,Young Adventurers,21.795296704180757,General,-1
623949,110,8,102.75,0.6666666666666666,49.0,1976-05-21,0,1,0,0,3,6,1872.0,8.666666666666666,592.0005276068572,10% off next trip,4.666666666666667,6,Frequent Flyers,15.506706385996482,General,-1
623972,172,8,158.75,0.6666666666666666,55.0,1970-03-18,1,1,0,0,3,6,1218.0,6.0,2740.2115656851875,10% off next trip,2.0,6,Frequent Flyers,15.846086664560971,General,-1
624198,117,8,108.625,0.6666666666666666,43.0,1982-04-18,1,0,0,0,3,6,674.0,7.333333333333333,2916.821638428303,10% off next trip,3.6666666666666665,6,Frequent Flyers,13.941340513680528,General,-1
624215,197,8,181.625,0.75,40.0,1985-05-14,1,0,1,0,4,8,845.0,7.5,2029.5802350817562,10% off next trip,0.75,8,Last-Minute Planners,19.580232836112195,General,-1
624258,117,8,107.75,0.0,40.0,1984-08-15,1,1,0,1,1,2,843.0,10.0,2313.4387117061233,10% off next trip,3.0,1,Young Adventurers,6.673481013282731,Planner,-1
624497,642,8,2025.125,1.0,29.0,1995-10-22,1,0,1,1,1,2,423.0,10.0,2523.6099190569425,10% off next trip,3.4,7,Solo Jetsetters,30.53352272500093,Planner,-1
624593,181,8,168.375,1.0,41.0,1983-10-04,0,1,1,0,2,3,719.0,4.5,2574.658787981769,10% off next trip,4.0,8,Last-Minute Planners,11.58466304009395,General,-1
624636,118,8,109.875,0.6666666666666666,45.0,1980-05-06,1,1,0,0,3,6,752.0,6.333333333333333,3272.259999976115,10% off next trip,2.3333333333333335,6,Frequent Flyers,14.076092153814926,General,-1
624762,89,8,83.375,1.0,43.0,1981-09-01,1,1,1,0,2,4,2830.0,6.0,836.7643000884143,10% off next trip,3.0,8,Last-Minute Planners,12.685741187679112,General,-1
624913,130,8,121.0,1.0,41.0,1983-09-25,0,0,1,1,3,5,889.8,7.333333333333333,3264.7695765615804,10% off next trip,1.3333333333333333,1,Young Adventurers,14.520652451594088,General,-1
625030,109,8,101.375,0.5,42.0,1983-04-05,1,0,0,0,5,8,3954.0,8.75,2075.760809619716,10% off next trip,3.5,3,Weekend Explorers,25.943969695230557,General,-1
625089,111,8,104.125,0.5,38.0,1986-07-28,1,0,1,0,4,7,2765.5,8.25,1443.0242837200672,10% off next trip,3.3333333333333335,8,Last-Minute Planners,20.552921059262236,General,-1
625400,157,8,146.375,0.6666666666666666,47.0,1978-03-21,0,0,1,1,3,6,7140.0,7.666666666666667,1607.8957025063119,10% off next trip,4.666666666666667,1,Young Adventurers,23.97569622652715,General,-1
625555,301,8,1025.125,0.0,24.0,2001-03-08,0,0,0,0,1,0,889.0,0.0,0.0,10% off next trip,7.0,7,Solo Jetsetters,17.640901254580925,Spontaneous Booker,-1
625703,176,8,164.375,0.5,35.0,1990-05-19,1,0,0,1,2,3,305.0,5.5,1325.1828809832114,10% off next trip,1.5,1,Young Adventurers,10.898124404129444,General,-1
625984,101,8,94.875,0.6666666666666666,51.0,1974-04-10,1,1,0,0,3,5,879.6,4.666666666666667,2813.752398956413,10% off next trip,2.6666666666666665,6,Frequent Flyers,13.912816073932497,General,-1
626318,94,9,78.44444444444444,0.5,56.0,1968-12-17,1,1,0,0,3,4,965.2,4.5,657.6818696078782,10% off next trip,3.5,4,Budget Travelers,13.795246191718674,General,-1
626329,124,8,116.0,1.0,46.0,1979-01-08,1,0,0,0,1,2,406.0,5.0,884.7133536301551,10% off next trip,2.0,6,Frequent Flyers,6.213402988858972,General,-1
626519,139,8,128.375,0.0,45.0,1980-03-07,1,0,0,0,3,6,949.0,6.333333333333333,1222.18894623219,10% off next trip,2.5,6,Frequent Flyers,14.78205763689492,General,-1
626520,176,8,162.625,0.0,47.0,1978-04-21,1,0,0,1,2,3,622.0,7.5,903.2204306076899,10% off next trip,0.5,1,Young Adventurers,11.332527050911573,General,-1
626645,161,8,149.25,0.6666666666666666,57.0,1967-08-28,0,0,0,0,3,6,6256.0,6.666666666666667,2659.3799133758066,10% off next trip,4.0,3,Weekend Explorers,22.79288023855754,General,-1
627041,112,8,104.75,0.0,42.0,1982-09-15,1,0,0,1,2,4,126.0,7.0,1387.0230371478265,10% off next trip,2.0,1,Young Adventurers,9.315336547754253,General,-1
627158,84,8,79.625,0.6666666666666666,50.0,1975-06-14,0,1,1,0,3,6,142.0,7.0,2598.3527380798228,10% off next trip,1.0,8,Last-Minute Planners,12.51617784611987,General,-1
627176,270,8,822.74330375,0.5,49.0,1975-09-24,1,0,0,0,2,4,356.0,7.5,545.1217883821521,10% off next trip,4.25,7,Solo Jetsetters,18.341673234095655,General,-1
627436,183,9,150.66666666666666,0.5,49.0,1975-11-24,1,0,0,0,2,4,1798.0,6.0,1223.4219545099786,10% off next trip,4.5,4,Budget Travelers,12.975490440900797,General,-1
627451,85,8,78.875,0.3333333333333333,50.0,1975-03-10,1,1,0,0,3,6,342.0,6.666666666666667,2215.749479903277,10% off next trip,2.0,6,Frequent Flyers,12.805516260982985,General,-1
627617,120,8,111.25,0.0,22.0,2003-03-01,1,1,0,0,2,2,1120.0,5.0,1580.633395480134,10% off next trip,2.5,5,Spontaneous Bookers,10.886541389085034,General,-1
627889,75,8,70.375,1.0,58.0,1967-02-03,1,1,0,0,2,2,1764.0,6.0,678.5194078281496,10% off next trip,4.5,2,Family Vacationers,10.87894297803387,General,-1
627893,206,8,191.625,1.0,33.0,1992-03-09,1,0,0,0,3,4,2758.0,8.0,1475.697083086191,10% off next trip,3.0,6,Frequent Flyers,18.754112446345484,General,-1
627972,105,8,98.25,0.5,39.0,1985-11-06,1,1,1,0,3,4,2573.7,7.5,1024.045865228355,10% off next trip,5.333333333333333,8,Last-Minute Planners,16.402813874602682,Luxury Traveler,-1
628023,133,8,124.0,0.3333333333333333,48.0,1976-08-06,1,1,0,0,3,6,924.0,8.333333333333334,2999.2353982794616,10% off next trip,1.0,6,Frequent Flyers,14.63351410598289,General,-1
628033,124,8,114.875,0.0,35.0,1990-05-06,0,1,1,0,4,6,9660.0,9.666666666666666,2314.2810958369223,10% off next trip,4.666666666666667,3,Weekend Explorers,30.619113829682288,General,-1
628570,139,8,129.25,0.2,45.0,1979-09-04,1,0,1,0,5,9,3251.0,7.6,1737.471826611365,10% off next trip,4.5,3,Weekend Explorers,25.56560327231442,General,-1
628653,152,8,141.625,0.6666666666666666,43.0,1982-04-25,1,1,0,0,3,6,1619.2,5.333333333333333,1824.3176056948387,10% off next trip,5.5,6,Frequent Flyers,16.016189308541982,Luxury Traveler,-1
628671,94,8,87.75,1.0,37.0,1988-01-27,1,0,1,0,2,4,514.0,6.5,1609.8151765838188,10% off next trip,2.0,8,Last-Minute Planners,9.491655050945475,General,-1
628694,104,9,85.44444444444444,1.0,47.0,1977-11-15,1,1,0,0,2,2,1005.0,9.0,2462.0405770130956,10% off next trip,5.0,4,Budget Travelers,10.287393190202486,General,-1
628752,150,8,138.375,1.0,46.0,1978-12-05,1,0,1,0,2,4,276.0,10.5,2281.5668959437976,10% off next trip,2.0,8,Last-Minute Planners,10.300441086936882,Planner,-1
629647,158,8,147.0,1.0,35.0,1990-03-01,1,0,0,0,2,3,494.0,7.5,1585.6167619037449,10% off next trip,2.0,6,Frequent Flyers,10.78774890645404,General,-1
629701,140,8,130.375,0.3333333333333333,32.0,1992-07-26,1,0,0,0,4,6,2118.0,6.333333333333333,2324.0520330653685,10% off next trip,3.25,6,Frequent Flyers,20.226182908697847,General,-1
629725,104,8,95.5,0.3333333333333333,47.0,1978-06-19,1,0,0,0,3,6,185.0,6.333333333333333,1191.3081508403814,10% off next trip,1.0,6,Frequent Flyers,12.96620335414326,General,-1
629803,157,8,144.375,1.0,42.0,1983-04-15,0,0,1,0,3,6,1206.9,7.333333333333333,1899.7052727027694,10% off next trip,2.0,8,Last-Minute Planners,15.515215774962918,General,-1
629877,96,8,89.625,0.5,45.0,1979-09-13,1,1,0,1,2,4,3959.0,5.0,1362.3676605040293,10% off next trip,9.5,1,Young Adventurers,14.434742361687562,Luxury Traveler,-1
629952,230,8,214.5,0.6666666666666666,46.0,1978-08-05,1,0,0,0,3,6,1429.0,6.0,1404.302068365424,10% off next trip,1.6666666666666667,6,Frequent Flyers,17.36617743143478,General,-1
630039,102,8,95.625,0.0,41.0,1983-11-20,1,0,0,0,1,2,1002.0,11.0,1133.6817554632603,10% off next trip,3.0,5,Spontaneous Bookers,6.605991031495254,Planner,-1
630097,114,8,105.125,1.0,46.0,1979-05-06,1,1,0,0,3,4,2399.0,7.0,3333.5329921572124,10% off next trip,3.3333333333333335,6,Frequent Flyers,16.326683068802318,General,-1
630176,190,8,176.75,0.0,53.0,1971-10-15,1,1,1,0,1,2,0.0,8.0,3329.42720013038,10% off next trip,0.0,8,Last-Minute Planners,6.998357963875207,General,-1
630178,71,9,59.111111111111114,1.0,41.0,1983-12-10,1,1,0,0,1,2,987.0,7.0,1552.4415163847762,10% off next trip,3.0,4,Budget Travelers,5.868861734388142,General,-1
630694,85,8,79.375,0.5,41.0,1983-11-03,1,0,0,0,2,4,288.0,8.0,2231.779180308654,10% off next trip,0.5,6,Frequent Flyers,8.983434268161588,General,-1
630738,166,9,138.77777777777777,0.3333333333333333,44.0,1981-02-11,1,0,0,0,3,6,723.5,7.333333333333333,953.2197456203072,10% off next trip,4.0,4,Budget Travelers,14.88143556284694,General,-1
630992,103,8,96.0,0.0,60.0,1965-03-04,1,1,1,0,1,0,546.0,0.0,0.0,10% off next trip,6.0,2,Family Vacationers,5.97266975442884,Spontaneous Booker,-1
631174,111,8,102.875,0.0,34.0,1991-03-23,1,0,0,0,2,2,663.6,11.0,3589.574016700471,10% off next trip,2.5,6,Frequent Flyers,10.050512396868125,Planner,-1
631201,136,8,126.5,0.0,26.0,1998-09-12,1,0,0,0,2,2,5061.8,6.0,4386.520246574537,10% off next trip,4.5,6,Frequent Flyers,16.830142323158228,General,-1
631319,68,8,63.375,0.5,51.0,1974-03-14,1,1,0,1,2,3,1826.0,6.0,2166.604603937842,10% off next trip,3.0,1,Young Adventurers,10.817349135578068,General,-1
631388,101,8,94.25,0.0,40.0,1984-09-16,1,1,0,0,2,2,990.0,4.0,2672.990411642033,10% off next trip,11.0,2,Family Vacationers,10.313955770621904,General,-1
631448,113,8,104.75,0.0,41.0,1984-03-11,1,1,1,0,2,0,1690.0,0.0,0.0,10% off next trip,3.5,2,Family Vacationers,11.55246717577554,Spontaneous Booker,-1
631787,378,8,1065.125,0.0,48.0,1977-06-10,0,0,0,0,3,4,690.4,6.5,3923.6647379534697,10% off next trip,3.25,7,Solo Jetsetters,26.15484857521136,General,-1
631970,134,8,122.375,0.3333333333333333,55.0,1970-01-04,1,0,0,0,3,6,491.0,7.666666666666667,1540.1340194814857,10% off next trip,0.6666666666666666,6,Frequent Flyers,14.013924513654437,General,-1
631975,77,8,72.25,1.0,40.0,1985-05-25,1,0,0,1,1,2,0.0,3.0,560.761516034008,10% off next trip,0.0,1,Young Adventurers,4.660776109363562,General,-1
631993,121,8,112.25,0.5,49.0,1975-11-24,1,1,1,1,2,4,486.2,6.5,3573.071984506471,10% off next trip,1.5,1,Young Adventurers,10.006185131840562,General,-1
632136,297,8,661.140227625,0.8,52.0,1973-01-26,1,0,0,0,3,6,1729.0,6.666666666666667,1114.9735300368827,10% off next trip,2.4,7,Solo Jetsetters,22.831975946561872,General,-1
632239,118,8,110.5,0.0,56.0,1969-05-25,1,1,0,0,1,2,141.0,8.0,176.6712723411259,10% off next trip,1.0,2,Family Vacationers,5.712709446525819,General,-1
632316,151,8,140.25,0.0,52.0,1973-02-15,1,1,0,0,3,6,1218.0,5.666666666666667,4160.212390024116,10% off next trip,2.0,6,Frequent Flyers,15.420408582775702,General,-1
632425,119,9,97.33333333333333,0.0,52.0,1973-06-24,1,1,1,0,2,4,96.0,6.5,962.1748743059808,10% off next trip,1.0,4,Budget Travelers,9.28555701922807,General,-1
632461,144,8,133.125,1.0,57.0,1968-07-04,1,0,0,1,1,2,0.0,5.0,689.827473958288,10% off next trip,0.0,1,Young Adventurers,6.036471007181436,General,-1
632631,107,8,100.125,1.0,43.0,1982-06-12,1,0,0,0,2,4,1147.0,8.5,1455.7527075453343,10% off next trip,3.0,6,Frequent Flyers,10.664550256981677,General,-1
632665,93,8,86.5,3.0,36.0,1988-09-24,1,0,0,0,1,2,1007.0,8.0,2041.329418315256,10% off next trip,4.0,6,Frequent Flyers,6.419310040959754,General,-1
632749,200,8,186.25,0.5,28.0,1996-09-09,1,1,1,0,2,4,803.2,4.5,3149.549810535159,10% off next trip,2.0,8,Last-Minute Planners,12.100394493165592,General,-1
632988,126,8,116.875,0.3333333333333333,49.0,1975-12-27,1,1,1,0,3,5,1884.0,8.0,1419.4058752614083,10% off next trip,4.0,8,Last-Minute Planners,15.848388510185163,General,-1
633183,111,8,103.125,0.6666666666666666,41.0,1984-03-02,1,0,0,0,3,6,1321.5,5.0,2055.7988954030975,10% off next trip,2.0,6,Frequent Flyers,14.73893252302981,General,-1
633195,126,8,117.5,1.0,32.0,1992-10-03,1,0,0,1,2,4,316.0,6.0,2050.8748194466707,10% off next trip,0.0,1,Young Adventurers,9.873406599652121,General,-1
633235,46,8,43.0,0.0,27.0,1998-04-01,1,0,1,1,1,0,392.0,0.0,0.0,10% off next trip,4.0,5,Spontaneous Bookers,4.571696444060546,Spontaneous Booker,-1
633314,123,8,114.875,0.5,25.0,2000-04-24,1,1,1,1,2,4,997.75,6.5,1737.4385537001738,10% off next trip,2.0,1,Young Adventurers,10.782744388258427,General,-1
633406,91,8,84.5,0.0,24.0,2001-05-28,1,0,0,0,2,2,512.0,6.0,47.73650533299819,10% off next trip,8.0,5,Spontaneous Bookers,9.422232842138603,General,-1
634130,106,8,100.125,1.0,51.0,1973-12-27,1,1,0,0,4,4,5343.0,3.0,3005.059100617231,10% off next trip,3.5,3,Weekend Explorers,24.12262486478596,General,-1
634795,112,8,104.25,0.0,46.0,1978-09-11,1,1,1,0,2,2,465.0,10.0,1100.4140360178694,10% off next trip,3.0,8,Last-Minute Planners,9.792910466306601,Planner,-1
634824,121,8,111.125,0.5,39.0,1986-01-17,1,1,0,0,2,4,269.0,6.0,659.4942365801904,10% off next trip,1.5,6,Frequent Flyers,9.686474474477924,General,-1
635249,84,8,78.125,1.0,58.0,1966-09-28,1,0,0,0,3,5,371.0,7.666666666666667,2218.5312975223073,10% off next trip,2.0,6,Frequent Flyers,12.827749996598003,General,-1
635303,140,8,130.625,1.0,44.0,1980-10-24,1,0,1,0,4,8,5484.0,7.25,3209.5079013742034,10% off next trip,1.6666666666666667,3,Weekend Explorers,25.017629996515645,General,-1
635442,129,9,106.66666666666667,0.5,48.0,1976-10-26,1,1,1,0,4,8,1450.0,6.5,1459.2354877419746,10% off next trip,2.5,4,Budget Travelers,18.919677363772784,General,-1
635576,111,9,91.88888888888889,0.25,41.0,1984-06-24,1,1,0,1,4,8,777.0,7.5,2032.195813143337,10% off next trip,1.3333333333333333,1,Young Adventurers,17.607530152581962,General,-1
635587,111,8,103.125,0.0,52.0,1972-08-06,1,0,0,1,2,4,590.0,5.5,2240.7649448367683,10% off next trip,2.5,1,Young Adventurers,9.948169913653699,General,-1
635790,122,8,112.25,0.75,49.0,1975-09-17,1,0,0,0,4,8,522.0,7.0,2796.000797999861,10% off next trip,1.5,6,Frequent Flyers,17.56902537073188,General,-1
635949,163,8,151.0,1.0,43.0,1981-08-17,1,0,1,0,4,6,1874.0,6.0,1885.6577250947555,10% off next trip,1.75,8,Last-Minute Planners,20.348691753843458,General,-1
636078,154,8,144.875,0.6666666666666666,56.0,1969-01-28,1,1,0,0,3,6,142.0,7.0,2948.1097946524096,10% off next trip,0.3333333333333333,6,Frequent Flyers,13.96913252196611,General,-1
